Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.83,-0.00108337,0.00347716,0.0,0,0.000366211,0.00185899,0.0,0
0.832,-0.00114441,-0.0126212,0.0,0,0.00038147,-0.00124867,0.0,0
0.834,-0.00111389,-0.000778813,0.0,0,0.000320435,-0.0178035,0.0,0
0.836,-0.00106812,0.00882183,0.0,0,0.000411987,0.0140057,0.0,0
0.838,-0.00114441,-0.0150935,0.0,0,0.000274658,-0.0296192,0.0,0
0.84,-0.00109863,0.00147703,0.0,0,0.000396729,0.00998345,0.0,0
0.842,-0.00109863,0.000455784,0.0,0,0.000396729,0.00956617,0.0,0
0.844,-0.00111389,0.00344265,0.0,0,0.000396729,0.00519098,0.0,0
0.846,-0.00109863,0.00541925,0.0,0,0.000350952,-0.00658392,0.0,0
0.848,-0.00105286,0.00655972,0.0,0,0.000350952,-0.00427318,0.0,0
0.85,-0.00112915,-0.0165775,0.0,0,0.00038147,0.00464819,0.0,0
0.852,-0.00111389,-0.0045516,0.0,0,0.000411987,0.00918967,0.0,0
0.854,-0.00114441,-0.00848755,0.0,0,0.00038147,0.000950696,0.0,0
0.856,-0.00105286,0.0246127,0.0,0,0.000396729,0.0131209,0.0,0
0.858,-0.00114441,-0.00950723,0.0,0,0.000396729,0.0100399,0.0,0
0.86,-0.00111389,0.00600282,0.0,0,0.000427246,0.0140935,0.0,0
0.862,-0.00111389,0.00586634,0.0,0,0.000411987,0.00890887,0.0,0
0.864,-0.00109863,0.0107388,0.0,0,0.000305176,-0.0165391,0.0,0
0.866,-0.0010376,0.0210407,0.0,0,0.000320435,-0.0081558,0.0,0
0.868,-0.00108337,0.00233199,0.0,0,0.000427246,0.017129,0.0,0
0.87,-0.00117493,-0.022421,0.0,0,0.000350952,-0.00619802,0.0,0
0.872,-0.00109863,0.00733467,0.0,0,0.000335693,-0.00975904,0.0,0
0.874,-0.00109863,0.00356187,0.0,0,0.000411987,0.0118267,0.0,0
0.876,-0.00106812,0.0172522,0.0,0,0.000411987,0.00661067,0.0,0
0.878,-0.00108337,0.0103733,0.0,0,0.000366211,-0.00816678,0.0,0
0.88,-0.00114441,-0.00999197,0.0,0,0.00038147,-0.00229345,0.0,0
0.882,-0.00109863,0.00724211,0.0,0,0.00038147,-0.00221972,0.0,0
0.884,-0.00111389,0.00097503,0.0,0,0.000396729,0.00507488,0.0,0
0.886,-0.00109863,0.00150213,0.0,0,0.000335693,-0.0173705,0.0,0
0.888,-0.00109863,0.0114275,0.0,0,0.00038147,0.000591454,0.0,0
0.89,-0.00117493,-0.0163344,0.0,0,0.000473022,0.0234667,0.0,0
0.892,-0.00117493,-0.0064937,0.0,0,0.00038147,-0.00264484,0.0,0
0.894,-0.00111389,0.00857396,0.0,0,0.000411987,0.00307946,0.0,0
0.896,-0.00109863,0.00983523,0.0,0,0.000396729,-0.00508579,0.0,0
0.898,-0.00112915,-0.00262207,0.0,0,0.000396729,-0.00236561,0.0,0
0.9,-0.00114441,-0.00724669,0.0,0,0.000350952,-0.015739,0.0,0
0.902,-0.00112915,0.000460487,0.0,0,0.00038147,-0.00169419,0.0,0
0.904,-0.00109863,0.00527806,0.0,0,0.000396729,0.00143543,0.0,0
0.906,-0.00112915,0.0033548,0.0,0,0.000411987,0.00680363,0.0,0
0.908,-0.00112915,0.000286359,0.0,0,0.000411987,0.00264649,0.0,0
0.91,-0.00119019,-0.0178937,0.0,0,0.000335693,-0.0153014,0.0,0
0.912,-0.00108337,0.0112392,0.0,0,0.00038147,0.000224368,0.0,0
0.914,-0.00111389,-0.00409669,0.0,0,0.000427246,0.0173879,0.0,0
0.916,-0.00111389,-0.0015977,0.0,0,0.000411987,0.00982501,0.0,0
0.918,-0.00109863,0.00594947,0.0,0,0.000366211,-0.0050952,0.0,0
0.92,-0.00108337,0.00320262,0.0,0,0.000350952,-0.00525678,0.0,0
0.922,-0.00111389,-0.00561522,0.0,0,0.000396729,0.00154367,0.0,0
0.924,-0.00108337,0.00556042,0.0,0,0.000366211,-0.00789382,0.0,0
0.926,-0.00108337,0.00523726,0.0,0,0.000274658,-0.0302153,0.0,0
0.928,-0.00117493,-0.00992296,0.0,0,0.000350952,-0.00185578,0.0,0
0.93,-0.00106812,0.0187629,0.0,0,0.00038147,-0.00181813,0.0,0
0.932,-0.00112915,-0.00954019,0.0,0,0.000350952,-0.00912371,0.0,0
0.934,-0.00114441,-0.00638704,0.0,0,0.00038147,0.00262138,0.0,0
0.936,-0.00117493,-0.00962804,0.0,0,0.000350952,-0.00676591,0.0,0
0.938,-0.00114441,0.00723425,0.0,0,0.000396729,0.0102391,0.0,0
0.94,-0.00115967,-0.00435868,0.0,0,0.000411987,0.0130503,0.0,0
0.942,-0.00111389,0.00700365,0.0,0,0.000396729,0.00233587,0.0,0
0.944,-0.00114441,-0.00158359,0.0,0,0.000396729,0.00465446,0.0,0
0.946,-0.00105286,0.0224651,0.0,0,0.000396729,0.00388107,0.0,0
0.948,-0.00105286,0.0185307,0.0,0,0.000335693,-0.0126204,0.0,0
0.95,-0.00106812,0.00892848,0.0,0,0.00038147,0.0055204,0.0,0
0.952,-0.00115967,-0.0159877,0.0,0,0.000350952,-0.00346843,0.0,0
0.954,-0.00114441,-0.0120455,0.0,0,0.000411987,0.0158615,0.0,0
0.956,-0.00112915,-0.00320566,0.0,0,0.00038147,0.0042513,0.0,0
0.958,-0.00111389,-0.00237423,0.0,0,0.000411987,0.00990971,0.0,0
0.96,-0.00112915,0.000275353,0.0,0,0.000305176,-0.0166191,0.0,0
0.962,-0.00115967,-0.00532502,0.0,0,0.000335693,-0.0102893,0.0,0
0.964,-0.00106812,0.0197449,0.0,0,0.000366211,0.000130237,0.0,0
0.966,-0.00117493,-0.00848601,0.0,0,0.00038147,0.00830176,0.0,0
0.968,-0.00111389,0.00677931,0.0,0,0.000442505,0.0181832,0.0,0
0.97,-0.00112915,0.00201664,0.0,0,0.00038147,-0.00537601,0.0,0
0.972,-0.00111389,0.00530314,0.0,0,0.000366211,-0.00996141,0.0,0
0.974,-0.00114441,-0.000546666,0.0,0,0.000396729,0.00497134,0.0,0
0.976,-0.00109863,0.0119969,0.0,0,0.000305176,-0.0212375,0.0,0
0.978,-0.00111389,0.00659734,0.0,0,0.000350952,-0.00543876,0.0,0
0.98,-0.00119019,-0.0167909,0.0,0,0.000396729,0.00880689,0.0,0
0.982,-0.00111389,0.00581297,0.0,0,0.000366211,0.00262923,0.0,0
0.984,-0.0012207,-0.0316358,0.0,0,0.000411987,0.0123679,0.0,0
0.986,-0.00112915,0.0019084,0.0,0,0.00038147,0.00366302,0.0,0
0.988,-0.00114441,0.00241823,0.0,0,0.00038147,-0.00143693,0.0,0
0.99,-0.00115967,0.00102049,0.0,0,0.000366211,-0.00486617,0.0,0
0.992,-0.00109863,0.0121491,0.0,0,0.000320435,-0.0134346,0.0,0
0.994,-0.00112915,0.00492036,0.0,0,0.000335693,-0.00659962,0.0,0
0.996,-0.00114441,0.00149738,0.0,0,0.000427246,0.0191244,0.0,0
0.998,-0.00112915,-0.00155223,0.0,0,0.000366211,-0.000774924,0.0,0
1,-0.00109863,0.00738483,0.0,0,0.00038147,0.00774329,0.0,0
1.002,-0.00106812,0.019806,0.0,0,0.000396729,0.00650556,0.0,0
1.004,-0.00108337,0.00795114,0.0,0,0.000350952,-0.0071832,0.0,0
1.006,-0.00108337,0.00820998,0.0,0,0.000396729,0.00569766,0.0,0
1.008,-0.00109863,0.00268177,0.0,0,0.000335693,-0.0144794,0.0,0
1.01,-0.00114441,-0.0120753,0.0,0,0.000335693,-0.00608979,0.0,0
1.012,-0.00105286,0.0209748,0.0,0,0.000442505,0.0219717,0.0,0
1.014,-0.00111389,-0.0064906,0.0,0,0.000396729,0.00182132,0.0,0
1.016,-0.00120544,-0.0289423,0.0,0,0.00038147,0.0048929,0.0,0
1.018,-0.00117493,-0.0128314,0.0,0,0.00038147,0.000332594,0.0,0
1.02,-0.00105286,0.0202374,0.0,0,0.000350952,-0.00808993,0.0,0
1.022,-0.00117493,-0.0123875,0.0,0,0.000335693,-0.0065761,0.0,0
1.024,-0.00117493,-0.00801227,0.0,0,0.000427246,0.02061,0.0,0
1.026,-0.00109863,0.0149336,0.0,0,0.00038147,-0.000677669,0.0,0
1.028,-0.0010376,0.0252072,0.0,0,0.000335693,-0.0175745,0.0,0
1.03,-0.00117493,-0.0167674,0.0,0,0.00038147,-0.00248799,0.0,0
1.032,-0.00115967,-0.00919823,0.0,0,0.000350952,-0.00826405,0.0,0
1.034,-0.00108337,0.0118651,0.0,0,0.00038147,0.00582943,0.0,0
1.036,-0.0012207,-0.0201495,0.0,0,0.000427246,0.020108,0.0,0
1.038,-0.00114441,0.000749098,0.0,0,0.000366211,-0.00242838,0.0,0
1.04,-0.00111389,0.00358066,0.0,0,0.000411987,0.00901866,0.0,0
1.042,-0.00112915,-0.00293899,0.0,0,0.000396729,0.00554078,0.0,0
1.044,-0.00114441,-0.00696592,0.0,0,0.000457764,0.0176608,0.0,0
1.046,-0.00108337,0.00854726,0.0,0,0.000366211,-0.00197658,0.0,0
1.048,-0.00112915,-0.00191618,0.0,0,0.00038147,0.00141031,0.0,0
1.05,-0.00117493,-0.011145,0.0,0,0.00038147,-0.000911419,0.0,0
1.052,-0.00112915,0.00554315,0.0,0,0.000411987,0.00681458,0.0,0
1.054,-0.00109863,0.0121946,0.0,0,0.000396729,0.00304649,0.0,0
1.056,-0.0010376,0.0192225,0.0,0,0.000396729,0.00354064,0.0,0
1.058,-0.00117493,-0.0217151,0.0,0,0.00038147,-0.00107299,0.0,0
1.06,-0.00114441,-0.00298761,0.0,0,0.000366211,2.51204e-05,0.0,0
1.062,-0.00114441,-0.00742556,0.0,0,0.000350952,-0.00486305,0.0,0
1.064,-0.00108337,0.0102478,0.0,0,0.000396729,0.00945633,0.0,0
1.066,-0.0012207,-0.0269908,0.0,0,0.000411987,0.0132495,0.0,0
1.068,-0.00114441,0.000702048,0.0,0,0.000350952,-0.0115741,0.0,0
1.07,-0.00108337,0.0143939,0.0,0,0.000411987,0.0146849,0.0,0
1.072,-0.00109863,0.00502704,0.0,0,0.000335693,-0.011458,0.0,0
1.074,-0.00115967,-0.0100155,0.0,0,0.000396729,0.00491486,0.0,0
1.076,-0.00115967,-0.00561053,0.0,0,0.00038147,0.00529449,0.0,0
1.078,-0.00108337,0.0152442,0.0,0,0.000427246,0.0137076,0.0,0
1.08,-0.00114441,-0.00623174,0.0,0,0.000411987,0.00867824,0.0,0
1.082,-0.00112915,0.0068907,0.0,0,0.000366211,-0.00298998,0.0,0
1.084,-0.00106812,0.0145006,0.0,0,0.000396729,0.00705931,0.0,0
1.086,-0.00105286,0.0164537,0.0,0,0.00038147,-0.000817287,0.0,0
1.088,-0.00119019,-0.0256668,0.0,0,0.000396729,0.00115147,0.0,0
1.09,-0.00108337,0.0148897,0.0,0,0.000366211,-0.00974024,0.0,0
1.092,-0.00112915,-0.00352098,0.0,0,0.000366211,-0.00626236,0.0,0
1.094,-0.00111389,0.00951362,0.0,0,0.00038147,0.00632828,0.0,0
1.096,-0.00111389,0.00631968,0.0,0,0.00038147,0.00638319,0.0,0
1.098,-0.00111389,0.00228647,0.0,0,0.00038147,0.00438149,0.0,0
1.1,-0.00117493,-0.0249702,0.0,0,0.000411987,0.0110219,0.0,0
1.102,-0.00109863,0.00698168,0.0,0,0.000396729,0.0071801,0.0,0
1.104,-0.00105286,0.0181056,0.0,0,0.000366211,-0.00524739,0.0,0
1.106,-0.00115967,-0.0155029,0.0,0,0.000335693,-0.0106485,0.0,0
1.108,-0.00109863,0.0030928,0.0,0,0.000335693,-0.00132556,0.0,0
1.11,-0.00111389,-0.00370609,0.0,0,0.000366211,-0.00343236,0.0,0
1.112,-0.00119019,-0.0268166,0.0,0,0.000411987,0.00541842,0.0,0
1.114,-0.00109863,0.0063887,0.0,0,0.000427246,0.00536979,0.0,0
1.116,-0.00111389,0.00125268,0.0,0,0.00038147,-0.00482854,0.0,0
1.118,-0.00106812,0.00626007,0.0,0,0.00038147,0.00337907,0.0,0
1.12,-0.00112915,-0.00897231,0.0,0,0.000350952,-0.0091049,0.0,0
1.122,-0.00105286,0.0122009,0.0,0,0.000411987,0.00827351,0.0,0
1.124,-0.00117493,-0.0204413,0.0,0,0.000427246,0.00808369,0.0,0
1.126,-0.00106812,0.015172,0.0,0,0.000350952,-0.0133734,0.0,0
1.128,-0.00106812,0.0128472,0.0,0,0.000350952,-0.0050262,0.0,0
1.13,-0.00109863,0.000270659,0.0,0,0.000366211,-0.00391239,0.0,0
1.132,-0.00112915,-0.00434141,0.0,0,0.000396729,0.00756444,0.0,0
1.134,-0.0010376,0.0247146,0.0,0,0.000335693,-0.00198442,0.0,0
1.136,-0.0010376,0.0130731,0.0,0,0.000335693,-0.00771343,0.0,0
1.138,-0.00108337,-0.00056077,0.0,0,0.000396729,0.00260254,0.0,0
1.14,-0.00109863,0.00228491,0.0,0,0.000396729,0.00205976,0.0,0
1.142,-0.00106812,0.011622,0.0,0,0.000411987,0.00422304,0.0,0
1.144,-0.00106812,0.00491254,0.0,0,0.000350952,-0.0139491,0.0,0
1.146,-0.00108337,-0.000599985,0.0,0,0.000411987,0.00881786,0.0,0
1.148,-0.00114441,-0.0103308,0.0,0,0.000396729,0.00502937,0.0,0
1.15,-0.00115967,-0.0154041,0.0,0,0.000411987,0.00752836,0.0,0
1.152,-0.00112915,-0.00493125,0.0,0,0.000411987,0.00665928,0.0,0
1.154,-0.00111389,0.00589613,0.0,0,0.00038147,-0.00710477,0.0,0
1.156,-0.00102234,0.0279588,0.0,0,0.00038147,-0.0026527,0.0,0
1.158,-0.00112915,-0.00748987,0.0,0,0.000442505,0.0201817,0.0,0
1.16,-0.00112915,-0.00942097,0.0,0,0.000427246,0.0123836,0.0,0
1.162,-0.00105286,0.0125209,0.0,0,0.000411987,0.00227311,0.0,0
1.164,-0.00106812,-0.00286524,0.0,0,0.000305176,-0.0218901,0.0,0
1.166,-0.00114441,-0.0230156,0.0,0,0.00038147,0.0020629,0.0,0
1.168,-0.00115967,-0.0161555,0.0,0,0.000396729,0.00352966,0.0,0
1.17,-0.00112915,0.0011962,0.0,0,0.000366211,-0.00903588,0.0,0
1.172,-0.0010376,0.0232761,0.0,0,0.000411987,0.00281902,0.0,0
1.174,-0.00100708,0.0220415,0.0,0,0.00038147,-0.00323471,0.0,0
1.176,-0.00114441,-0.0222752,0.0,0,0.000396729,0.00661222,0.0,0
1.178,-0.00109863,-0.00119141,0.0,0,0.000427246,0.0148575,0.0,0
1.18,-0.00111389,-0.00305192,0.0,0,0.000350952,-0.00168951,0.0,0
1.182,-0.00111389,0.00166683,0.0,0,0.000274658,-0.021785,0.0,0
1.184,-0.00112915,-0.000108975,0.0,0,0.000289917,-0.00874723,0.0,0
1.186,-0.00100708,0.0298005,0.0,0,0.000228882,-0.01858,0.0,0
1.188,-0.00111389,-0.0126667,0.0,0,0.000259399,-0.00678005,0.0,0
1.19,-0.00106812,0.00598712,0.0,0,0.000244141,-0.00189031,0.0,0
1.192,-0.00111389,-0.00383157,0.0,0,0.000106812,-0.0382927,0.0,0
1.194,-0.00117493,-0.0169885,0.0,0,0.000106812,-0.0197911,0.0,0
1.196,-0.00114441,-0.00621605,0.0,0,7.62939e-05,-0.0206461,0.0,0
1.198,-0.00112915,0.00236805,0.0,0,4.57764e-05,-0.0165564,0.0,0
1.2,-0.0010376,0.0250033,0.0,0,0,-0.0198727,0.0,0
1.202,-0.00105286,0.0118808,0.0,0,-0.000152588,-0.0430177,0.0,0
1.204,-0.0010376,0.0114165,0.0,0,-0.00012207,-0.0182271,0.0,0
1.206,-0.00112915,-0.02129,0.0,0,-0.000152588,-0.0192452,0.0,0
1.208,-0.00112915,-0.00757457,0.0,0,-0.000228882,-0.0273257,0.0,0
1.21,-0.00102234,0.0198735,0.0,0,-0.000320435,-0.0404011,0.0,0
1.212,-0.00109863,-0.00138122,0.0,0,-0.000366211,-0.0365012,0.0,0
1.214,-0.00111389,-0.00768909,0.0,0,-0.000473022,-0.0503014,0.0,0
1.216,-0.00115967,-0.0122494,0.0,0,-0.000488281,-0.0302357,0.0,0
1.218,-0.00111389,-0.00226754,0.0,0,-0.000610352,-0.043686,0.0,0
1.22,-0.00106812,0.00576436,0.0,0,-0.000656128,-0.0365044,0.0,0
1.222,-0.00108337,0.00102836,0.0,0,-0.000717163,-0.0357106,0.0,0
1.224,-0.00112915,-0.00838089,0.0,0,-0.000732422,-0.0207841,0.0,0
1.226,-0.00109863,0.00224256,0.0,0,-0.000869751,-0.0384276,0.0,0
1.228,-0.00108337,0.00991836,0.0,0,-0.000961304,-0.0379602,0.0,0
1.23,-0.00112915,-0.00471791,0.0,0,-0.00100708,-0.0307973,0.0,0
1.232,-0.00114441,-0.0120407,0.0,0,-0.00111389,-0.0356337,0.0,0
1.234,-0.00114441,-0.0103026,0.0,0,-0.0012207,-0.0384433,0.0,0
1.236,-0.00115967,-0.0116972,0.0,0,-0.00128174,-0.0356008,0.0,0
1.238,-0.00119019,-0.0151782,0.0,0,-0.00140381,-0.0481914,0.0,0
1.24,-0.00111389,0.00407798,0.0,0,-0.00146484,-0.0446822,0.0,0
1.242,-0.00119019,-0.0156974,0.0,0,-0.00157166,-0.0487405,0.0,0
1.244,-0.00115967,-0.0100108,0.0,0,-0.00163269,-0.0379178,0.0,0
1.246,-0.00114441,0.00254847,0.0,0,-0.00177002,-0.0507124,0.0,0
1.248,-0.00114441,0.00245591,0.0,0,-0.00184631,-0.0503264,0.0,0
1.25,-0.00123596,-0.0208099,0.0,0,-0.00196838,-0.0550671,0.0,0
1.252,-0.00109863,0.020032,0.0,0,-0.00212097,-0.0611224,0.0,0
1.254,-0.00114441,0.00256101,0.0,0,-0.00210571,-0.0251357,0.0,0
1.256,-0.00125122,-0.0263491,0.0,0,-0.00230408,-0.0607224,0.0,0
1.258,-0.00109863,0.0217842,0.0,0,-0.00238037,-0.0485192,0.0,0
1.26,-0.00125122,-0.0217104,0.0,0,-0.00253296,-0.0589874,0.0,0
1.262,-0.00125122,-0.0167956,0.0,0,-0.00260925,-0.0470886,0.0,0
1.264,-0.00119019,0.00502392,0.0,0,-0.00271606,-0.0491922,0.0,0
1.266,-0.00120544,0.000531071,0.0,0,-0.00280762,-0.0439903,0.0,0
1.268,-0.00125122,-0.0106524,0.0,0,-0.00299072,-0.0623931,0.0,0
1.27,-0.00125122,-0.00773144,0.0,0,-0.00317383,-0.0775769,0.0,0
1.272,-0.00115967,0.0176757,0.0,0,-0.00331116,-0.0709333,0.0,0
1.274,-0.00128174,-0.0144111,0.0,0,-0.00337219,-0.0554421,0.0,0
1.276,-0.00131226,-0.0108046,0.0,0,-0.00344849,-0.0432735,0.0,0
1.278,-0.00126648,0.00449683,0.0,0,-0.00366211,-0.0718855,0.0,0
1.28,-0.00128174,0.00413132,0.0,0,-0.0038147,-0.0751846,0.0,0
1.282,-0.00134277,-0.0148864,0.0,0,-0.00386047,-0.0512583,0.0,0
1.284,-0.00132751,-0.00386608,0.0,0,-0.00405884,-0.0654224,0.0,0
1.286,-0.00132751,-0.00395549,0.0,0,-0.00422668,-0.0769337,0.0,0
1.288,-0.00132751,-0.000634486,0.0,0,-0.00434875,-0.0714227,0.0,0
1.29,-0.00126648,0.0188727,0.0,0,-0.00447083,-0.0659792,0.0,0
1.292,-0.00132751,-0.00470221,0.0,0,-0.00463867,-0.071418,0.0,0
1.294,-0.00144958,-0.0327998,0.0,0,-0.00482178,-0.0829671,0.0,0
1.296,-0.00132751,0.0114008,0.0,0,-0.00498962,-0.0850425,0.0,0
1.298,-0.00135803,-0.00238206,0.0,0,-0.00511169,-0.0721475,0.0,0
1.3,-0.00138855,-0.00731571,0.0,0,-0.00532532,-0.0847397,0.0,0
1.302,-0.00140381,-0.00920604,0.0,0,-0.00553894,-0.0978904,0.0,0
1.304,-0.00138855,-0.0032276,0.0,0,-0.00575256,-0.104889,0.0,0
1.306,-0.00149536,-0.0289407,0.0,0,-0.00592041,-0.100835,0.0,0
1.308,-0.00140381,0.00649382,0.0,0,-0.00611877,-0.0966542,0.0,0
1.31,-0.00137329,0.0158654,0.0,0,-0.00636292,-0.108958,0.0,0
1.312,-0.00146484,-0.0179502,0.0,0,-0.0065918,-0.106518,0.0,0
1.314,-0.00143433,-0.0032731,0.0,0,-0.00680542,-0.106815,0.0,0
1.316,-0.00144958,-0.00346449,0.0,0,-0.00714111,-0.138925,0.0,0
1.318,-0.0014801,-0.00944136,0.0,0,-0.00732422,-0.114331,0.0,0
1.32,-0.00151062,-0.0111842,0.0,0,-0.00759888,-0.127866,0.0,0
1.322,-0.00149536,-0.00364018,0.0,0,-0.00790405,-0.141178,0.0,0
1.324,-0.00152588,-0.0089472,0.0,0,-0.00816345,-0.135449,0.0,0
1.326,-0.00144958,0.0102698,0.0,0,-0.00848389,-0.149789,0.0,0
1.328,-0.00151062,-0.011807,0.0,0,-0.00874329,-0.138997,0.0,0
1.33,-0.00154114,-0.0106869,0.0,0,-0.00907898,-0.154233,0.0,0
1.332,-0.00151062,-0.000327026,0.0,0,-0.00944519,-0.174087,0.0,0
1.334,-0.00151062,-0.000215648,0.0,0,-0.00971985,-0.154915,0.0,0
1.336,-0.0014801,0.00974894,0.0,0,-0.0100555,-0.163222,0.0,0
1.338,-0.00157166,-0.0156269,0.0,0,-0.0103302,-0.149705,0.0,0
1.34,-0.00163269,-0.0226924,0.0,0,-0.0107574,-0.179199,0.0,0
1.342,-0.00166321,-0.0236054,0.0,0,-0.0110321,-0.163858,0.0,0
1.344,-0.00158691,0.00938812,0.0,0,-0.0113983,-0.169826,0.0,0
1.346,-0.0015564,0.0114996,0.0,0,-0.0117493,-0.174159,0.0,0
1.348,-0.00164795,-0.0129694,0.0,0,-0.0121155,-0.174124,0.0,0
1.35,-0.00166321,-0.0127545,0.0,0,-0.0125122,-0.182349,0.0,0
1.352,-0.00169373,-0.0168803,0.0,0,-0.0129242,-0.196091,0.0,0
1.354,-0.00169373,-0.00804517,0.0,0,-0.0133514,-0.211181,0.0,0
1.356,-0.00169373,-0.00204477,0.0,0,-0.0136871,-0.188662,0.0,0
1.358,-0.00177002,-0.0214264,0.0,0,-0.0140839,-0.191385,0.0,0
1.36,-0.00183105,-0.0195502,0.0,0,-0.0145111,-0.199627,0.0,0
1.362,-0.00183105,-0.0188584,0.0,0,-0.0148621,-0.187741,0.0,0
1.364,-0.0018158,-0.00978332,0.0,0,-0.0152893,-0.203892,0.0,0
1.366,-0.00189209,-0.0211394,0.0,0,-0.0157471,-0.216075,0.0,0
1.368,-0.00192261,-0.0221261,0.0,0,-0.0161133,-0.203389,0.0,0
1.37,-0.00196838,-0.0221292,0.0,0,-0.0166779,-0.241363,0.0,0
1.372,-0.00195312,-0.00820047,0.0,0,-0.0169525,-0.199233,0.0,0
1.374,-0.00198364,-0.0175156,0.0,0,-0.0174713,-0.225018,0.0,0
1.376,-0.00201416,-0.0167516,0.0,0,-0.0179749,-0.24168,0.0,0
1.378,-0.00204468,-0.0220288,0.0,0,-0.0183411,-0.216928,0.0,0
1.38,-0.00212097,-0.02839,0.0,0,-0.0188141,-0.223115,0.0,0
1.382,-0.00215149,-0.0273829,0.0,0,-0.0193024,-0.236395,0.0,0
1.384,-0.00216675,-0.0203785,0.0,0,-0.0197296,-0.231858,0.0,0
1.386,-0.00210571,0.00569693,0.0,0,-0.0201721,-0.223139,0.0,0
1.388,-0.00224304,-0.0268119,0.0,0,-0.0207214,-0.241542,0.0,0
1.39,-0.00231934,-0.0283649,0.0,0,-0.0212097,-0.246405,0.0,0
1.392,-0.00231934,-0.0207393,0.0,0,-0.0216675,-0.23764,0.0,0
1.394,-0.00236511,-0.0206562,0.0,0,-0.0221558,-0.243951,0.0,0
1.396,-0.00245667,-0.0297893,0.0,0,-0.0226135,-0.236326,0.0,0
1.398,-0.00250244,-0.0349803,0.0,0,-0.0230865,-0.235879,0.0,0
1.4,-0.0025177,-0.0251977,0.0,0,-0.0236359,-0.250772,0.0,0
1.402,-0.0025177,-0.0108736,0.0,0,-0.0241241,-0.256886,0.0,0
1.404,-0.00262451,-0.0337535,0.0,0,-0.0245819,-0.246118,0.0,0
1.406,-0.00267029,-0.0253498,0.0,0,-0.0250854,-0.245892,0.0,0
1.408,-0.00274658,-0.0329911,0.0,0,-0.0256195,-0.258702,0.0,0
1.41,-0.00280762,-0.0311008,0.0,0,-0.0261078,-0.246202,0.0,0
1.412,-0.00286865,-0.0331998,0.0,0,-0.0266724,-0.260125,0.0,0
1.414,-0.00286865,-0.0141868,0.0,0,-0.0270996,-0.240588,0.0,0
1.416,-0.00296021,-0.0178748,0.0,0,-0.0276337,-0.250943,0.0,0
1.418,-0.0032196,-0.0687315,0.0,0,-0.028183,-0.26994,0.0,0
1.42,-0.0032959,-0.0597176,0.0,0,-0.0287018,-0.269493,0.0,0
1.422,-0.00328064,-0.0322209,0.0,0,-0.0292053,-0.266819,0.0,0
1.424,-0.00337219,-0.0330414,0.0,0,-0.0296783,-0.251851,0.0,0
1.426,-0.00343323,-0.0327888,0.0,0,-0.0301819,-0.248405,0.0,0
1.428,-0.00354004,-0.0405807,0.0,0,-0.0308075,-0.278614,0.0,0
1.43,-0.00367737,-0.0545455,0.0,0,-0.0313263,-0.272372,0.0,0
1.432,-0.00376892,-0.0506158,0.0,0,-0.0319061,-0.278162,0.0,0
1.434,-0.00384521,-0.0394245,0.0,0,-0.0324249,-0.272881,0.0,0
1.436,-0.00392151,-0.0417164,0.0,0,-0.0329742,-0.279785,0.0,0
1.438,-0.00410461,-0.0684758,0.0,0,-0.033493,-0.265666,0.0,0
1.44,-0.00418091,-0.0549926,0.0,0,-0.0339355,-0.239398,0.0,0
1.442,-0.00427246,-0.0443582,0.0,0,-0.0345612,-0.274187,0.0,0
1.444,-0.00440979,-0.0533705,0.0,0,-0.0350647,-0.259556,0.0,0
1.446,-0.00454712,-0.0589662,0.0,0,-0.035614,-0.267776,0.0,0
1.448,-0.00474548,-0.079035,0.0,0,-0.0361328,-0.263926,0.0,0
1.45,-0.00491333,-0.0789267,0.0,0,-0.0366364,-0.253202,0.0,0
1.452,-0.00497437,-0.0551824,0.0,0,-0.0371094,-0.244645,0.0,0
1.454,-0.00518799,-0.0867469,0.0,0,-0.037674,-0.261036,0.0,0
1.456,-0.00531006,-0.0773455,0.0,0,-0.0382385,-0.273039,0.0,0
1.458,-0.00543213,-0.0735131,0.0,0,-0.038681,-0.244562,0.0,0
1.46,-0.00558472,-0.0695395,0.0,0,-0.0392456,-0.26028,0.0,0
1.462,-0.00578308,-0.0886874,0.0,0,-0.0396576,-0.228212,0.0,0
1.464,-0.00596619,-0.0867485,0.0,0,-0.0402374,-0.25567,0.0,0
1.466,-0.00617981,-0.0992905,0.0,0,-0.040741,-0.258097,0.0,0
1.468,-0.0063324,-0.0921277,0.0,0,-0.0412903,-0.269685,0.0,0
1.47,-0.0065155,-0.0870513,0.0,0,-0.041748,-0.253185,0.0,0
1.472,-0.00669861,-0.0869367,0.0,0,-0.0422516,-0.253414,0.0,0
1.474,-0.00692749,-0.0972323,0.0,0,-0.0427856,-0.258635,0.0,0
1.476,-0.00715637,-0.104088,0.0,0,-0.0432587,-0.249718,0.0,0
1.478,-0.00740051,-0.109666,0.0,0,-0.0437622,-0.250383,0.0,0
1.48,-0.0075531,-0.0993266,0.0,0,-0.0442352,-0.239545,0.0,0
1.482,-0.00773621,-0.0921606,0.0,0,-0.0447388,-0.246406,0.0,0
1.484,-0.00802612,-0.113851,0.0,0,-0.0453186,-0.270871,0.0,0
1.486,-0.00822449,-0.10659,0.0,0,-0.0457306,-0.242555,0.0,0
